0.083900000000,2.079999900000
0.084000000000,2.119999900000
0.084100000000,2.079999900000
0.084200000000,2.079999900000
0.084300000000,2.079999900000
0.084400000000,2.079999900000
0.084500000000,2.079999900000
0.084600000000,2.079999900000
0.084700000000,2.079999900000
0.084800000000,2.079999900000
0.084900000000,2.119999900000
0.085000000000,2.040000000000
0.085100000000,2.079999900000
0.085200000000,2.079999900000
0.085300000000,2.079999900000
0.085400000000,2.079999900000
0.085500000000,2.079999900000
0.085600000000,2.079999900000
0.085700000000,2.079999900000
0.085800000000,2.079999900000
0.085900000000,2.079999900000
0.086000000000,2.079999900000
0.086100000000,2.079999900000
0.086200000000,2.079999900000
0.086300000000,2.079999900000
0.086400000000,2.119999900000
0.086500000000,2.079999900000
0.086600000000,2.079999900000
0.086700000000,2.079999900000
0.086800000000,2.119999900000
0.086900000000,2.079999900000
0.087000000000,2.079999900000
0.087100000000,2.079999900000
0.087200000000,2.079999900000
0.087300000000,2.079999900000
0.087400000000,2.079999900000
0.087500000000,2.079999900000
0.087600000000,2.079999900000
0.087700000000,2.079999900000
0.087800000000,2.079999900000
0.087900000000,2.079999900000
0.088000000000,2.079999900000
0.088100000000,2.079999900000
0.088200000000,2.079999900000
0.088300000000,2.079999900000
0.088400000000,2.079999900000
0.088500000000,2.079999900000
0.088600000000,2.079999900000
0.088700000000,2.079999900000
0.088800000000,2.079999900000
0.088900000000,2.079999900000
